Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
GL 2.18317 ms
GL 2.85696 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.44736 ms
GL 2.78221 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.18522 ms
GL 3.40787 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.84877 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.3593 ms
GL 2.78323 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.44326 ms
GL 2.78118 ms
GL 2.18317 ms
GL 2.18829 ms
GL 2.18214 ms
GL 3.18669 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18726 ms
GL 2.7177 ms
GL 2.18931 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.44736 ms
GL 3.31162 ms
GL 2.18214 ms
GL 2.18726 ms
GL 2.18317 ms
GL 3.40378 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.18112 ms
GL 3.40992 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18829 ms
GL 2.36134 ms
GL 2.8969 ms
GL 2.67366 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.35213 ms
GL 3.24198 ms
GL 2.18419 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.84877 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.1801 ms
GL 2.36032 ms
GL 3.07814 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.44224 ms
GL 2.78221 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18419 ms
GL 3.41709 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.1801 ms
GL 2.89178 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.44429 ms
GL 2.78323 ms
GL 2.18624 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.35418 ms
GL 3.2471 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18419 ms
GL 3.13856 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.89382 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.3552 ms
GL 2.89178 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.35418 ms
GL 3.24301 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.84979 ms
GL 2.1801 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18726 ms
GL 2.78221 ms
GL 2.1801 ms
GL 2.1801 ms
GL 2.1801 ms
GL 2.44634 ms
GL 2.78118 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18317 ms
GL 3.40685 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.85286 ms
GL 2.18317 ms
GL 2.18829 ms
GL 2.18214 ms
GL 2.44326 ms
GL 2.78016 ms
GL 2.18624 ms
GL 2.18624 ms
GL 2.18829 ms
GL 2.35213 ms
GL 2.78323 ms
GL 2.1801 ms
GL 2.18829 ms
GL 2.18317 ms
GL 2.85184 ms
GL 2.18624 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.78938 ms
GL 2.18624 ms
GL 2.18726 ms
GL 2.18829 ms
GL 2.44429 ms
GL 2.78118 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18317 ms
GL 3.42835 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.85901 ms
GL 2.19136 ms
GL 2.18829 ms
GL 2.18829 ms
GL 2.3593 ms
GL 2.78221 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.44326 ms
GL 2.78323 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18214 ms
GL 3.42733 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.89997 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.44736 ms
GL 2.77504 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.18522 ms
GL 3.42528 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18317 ms
GL 3.13242 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18726 ms
GL 2.35827 ms
GL 2.90202 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.44019 ms
GL 2.78016 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.85696 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.78426 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.44634 ms
GL 2.77709 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18522 ms
GL 3.41094 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.17907 ms
GL 2.17702 ms
GL 2.85389 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.78221 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.44634 ms
GL 2.78118 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18112 ms
GL 3.42938 ms
GL 2.18419 ms
GL 2.18726 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.71258 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.89587 ms
GL 2.18624 ms
GL 2.18112 ms
GL 2.18522 ms
GL 2.43814 ms
GL 2.98496 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.85184 ms
GL 2.18829 ms
GL 2.1801 ms
GL 2.18419 ms
GL 2.35315 ms
GL 2.84058 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.3511 ms
GL 2.78323 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.17907 ms
GL 3.25939 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.3593 ms
GL 3.19078 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.44326 ms
GL 2.80064 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.86003 ms
GL 2.1801 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.78426 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18726 ms
GL 2.44326 ms
GL 2.78118 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.1801 ms
GL 3.42733 ms
GL 2.18726 ms
GL 2.18829 ms
GL 2.17907 ms
GL 2.18419 ms
GL 2.85082 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.44326 ms
GL 2.77914 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18419 ms
GL 3.42221 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.85901 ms
GL 2.1801 ms
GL 2.18726 ms
GL 2.18522 ms
GL 2.44019 ms
GL 2.77914 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.85286 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.78323 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18726 ms
GL 2.34803 ms
GL 2.42995 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.35827 ms
GL 3.12832 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.44326 ms
GL 3.06893 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18522 ms
GL 3.52256 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.79245 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.44019 ms
GL 2.77914 ms
GL 2.18112 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.35213 ms
GL 2.78016 ms
GL 2.18317 ms
GL 2.18726 ms
GL 2.3593 ms
GL 2.85389 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.35008 ms
GL 2.77811 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.85798 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18317 ms
GL 3.01568 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.34906 ms
GL 2.78426 ms
GL 2.17907 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.85491 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.77914 ms
GL 2.18317 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.44122 ms
GL 2.78426 ms
GL 2.18112 ms
GL 2.18726 ms
GL 2.18214 ms
GL 3.1529 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.17805 ms
GL 3.14573 ms
GL 2.1801 ms
GL 2.1801 ms
GL 2.18317 ms
GL 2.18726 ms
GL 2.89382 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.44326 ms
GL 2.78016 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.18317 ms
GL 3.40685 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.85594 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.3593 ms
GL 2.78426 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.18726 ms
GL 2.35315 ms
GL 2.78016 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.85696 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18726 ms
GL 2.94298 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.44224 ms
GL 2.78221 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18419 ms
GL 3.42426 ms
GL 2.18112 ms
GL 2.17907 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.85696 ms
GL 2.1801 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.44429 ms
GL 2.77709 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18112 ms
GL 3.41709 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.85491 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.36032 ms
GL 2.78016 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.35418 ms
GL 2.77709 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.85798 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.78221 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.44838 ms
GL 2.78221 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18522 ms
GL 3.41299 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18829 ms
GL 2.8928 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.1801 ms
GL 2.18829 ms
GL 2.8928 ms
GL 2.18829 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.44736 ms
GL 2.78118 ms
GL 2.18317 ms
GL 2.18931 ms
GL 2.18317 ms
GL 2.35213 ms
GL 2.78426 ms
GL 2.18214 ms
GL 2.17907 ms
GL 2.18419 ms
GL 2.72589 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.89587 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.44531 ms
GL 2.56102 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18112 ms
GL 2.34906 ms
GL 2.78016 ms
GL 2.18726 ms
GL 2.18829 ms
GL 2.18624 ms
GL 3.4304 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.71155 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.44531 ms
GL 2.55693 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.34803 ms
GL 3.13958 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.17907 ms
GL 3.18259 ms
GL 2.18726 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.36134 ms
GL 2.8969 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18112 ms
GL 2.43814 ms
GL 3.2256 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18214 ms
GL 3.41402 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18112 ms
GL 2.18522 ms
GL 3.42221 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18624 ms
GL 3.2553 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18624 ms
GL 2.44224 ms
GL 2.77197 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18522 ms
GL 3.42221 ms
GL 2.17805 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18624 ms
GL 3.1959 ms
GL 2.18829 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.3593 ms
GL 2.85082 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.34906 ms
GL 2.78221 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18522 ms
GL 3.40685 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.72384 ms
GL 2.50675 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.44224 ms
GL 2.78221 ms
GL 2.18624 ms
GL 2.18726 ms
GL 2.18624 ms
GL 2.35315 ms
GL 2.78221 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.85286 ms
GL 2.18317 ms
GL 2.18726 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.78528 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.44122 ms
GL 2.77709 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.8631 ms
GL 2.17907 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.17907 ms
GL 2.7863 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.44019 ms
GL 2.78016 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.18624 ms
GL 2.3511 ms
GL 2.78426 ms
GL 2.1801 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.86106 ms
GL 2.18829 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.78528 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.1801 ms
GL 2.44634 ms
GL 2.77811 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.96243 ms
GL 2.5047 ms
GL 2.18829 ms
GL 2.1801 ms
GL 2.18419 ms
GL 2.7863 ms
GL 2.1801 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.3593 ms
GL 2.89075 ms
GL 2.18112 ms
GL 2.18829 ms
GL 2.18112 ms
GL 2.3511 ms
GL 2.78323 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.18726 ms
GL 2.85389 ms
GL 2.18931 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.8887 ms
GL 2.18112 ms
GL 2.18829 ms
GL 2.18214 ms
GL 2.44326 ms
GL 2.55898 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.18112 ms
GL 3.1529 ms
GL 2.18214 ms
GL 2.17907 ms
GL 2.18214 ms
GL 2.18214 ms
GL 3.41914 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18112 ms
GL 2.72282 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.44122 ms
GL 3.22253 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.95936 ms
GL 2.50163 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.18829 ms
GL 3.14778 ms
GL 2.18522 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.18317 ms
GL 3.12525 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.43814 ms
GL 3.22048 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.34906 ms
GL 3.2512 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18317 ms
GL 3.14778 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18317 ms
GL 3.12525 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.44429 ms
GL 2.78528 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.3511 ms
GL 3.08531 ms
GL 2.18419 ms
GL 2.17805 ms
GL 2.18624 ms
GL 3.13651 ms
GL 2.18317 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.88666 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18112 ms
GL 2.44122 ms
GL 3.22253 ms
GL 2.18112 ms
GL 2.18317 ms
GL 2.18419 ms
GL 3.41402 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18419 ms
GL 3.13856 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.18522 ms
GL 3.13549 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18726 ms
GL 2.44429 ms
GL 3.2215 ms
GL 2.1801 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.34803 ms
GL 2.78118 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.1801 ms
GL 3.02694 ms
GL 2.18214 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.44326 ms
GL 2.77299 ms
GL 2.18522 ms
GL 2.18829 ms
GL 2.18419 ms
GL 2.35315 ms
GL 2.92045 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.18317 ms
GL 3.41402 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.7136 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.44634 ms
GL 3.08838 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.1801 ms
GL 2.34803 ms
GL 2.78323 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.85184 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.78323 ms
GL 2.1801 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.44326 ms
GL 2.78221 ms
GL 2.18726 ms
GL 2.18419 ms
GL 2.18522 ms
GL 3.4263 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.85184 ms
GL 2.17907 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.78221 ms
GL 2.1801 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.44634 ms
GL 2.78118 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.85491 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.18829 ms
GL 2.18419 ms
GL 2.78426 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.44736 ms
GL 2.78118 ms
GL 2.18726 ms
GL 2.18214 ms
GL 2.18931 ms
GL 3.4089 ms
GL 2.18726 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.85491 ms
GL 2.1801 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.78733 ms
GL 2.18522 ms
GL 2.18726 ms
GL 2.18214 ms
GL 2.44531 ms
GL 2.78323 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.18624 ms
GL 3.4263 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18726 ms
GL 2.18522 ms
GL 2.85082 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.3593 ms
GL 2.78426 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.44019 ms
GL 2.78221 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18214 ms
GL 3.42426 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.84877 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18112 ms
GL 2.44326 ms
GL 2.78118 ms
GL 2.18931 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.35622 ms
GL 2.78016 ms
GL 2.1801 ms
GL 2.18214 ms
GL 2.1801 ms
GL 2.85594 ms
GL 2.17805 ms
GL 2.18112 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.78733 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.44019 ms
GL 2.78118 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.17907 ms
GL 2.3511 ms
GL 2.78221 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.85696 ms
GL 2.18522 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18214 ms
GL 2.78221 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.44634 ms
GL 2.78016 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18726 ms
GL 3.4048 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.85798 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.1801 ms
GL 2.18419 ms
GL 2.78426 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.44122 ms
GL 2.77914 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18317 ms
GL 3.41811 ms
GL 2.18624 ms
GL 2.1801 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.85389 ms
GL 2.17907 ms
GL 2.18214 ms
GL 2.18726 ms
GL 2.18829 ms
GL 2.78426 ms
GL 2.18522 ms
GL 2.19034 ms
GL 2.18624 ms
GL 2.44326 ms
GL 2.78016 ms
GL 2.18112 ms
GL 2.18522 ms
GL 2.1801 ms
GL 3.42118 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.85594 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.36032 ms
GL 2.78323 ms
GL 2.18214 ms
GL 2.18624 ms
GL 2.18419 ms
GL 2.44122 ms
GL 2.78118 ms
GL 2.18112 ms
GL 2.18829 ms
GL 2.18624 ms
GL 2.85491 ms
GL 2.18522 ms
GL 2.18726 ms
GL 2.18522 ms
GL 2.18522 ms
GL 3.18566 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18726 ms
GL 2.44019 ms
GL 3.25632 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.18624 ms
GL 3.51642 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.85491 ms
GL 2.18419 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.36237 ms
GL 2.78323 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.44224 ms
GL 2.77914 ms
GL 2.18419 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.85491 ms
GL 2.18726 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.78118 ms
GL 2.18112 ms
GL 2.17702 ms
GL 2.18317 ms
GL 2.44224 ms
GL 2.77709 ms
GL 2.18419 ms
GL 2.17907 ms
GL 2.18317 ms
GL 2.3511 ms
GL 2.78221 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.84877 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.78323 ms
GL 2.18419 ms
GL 2.1801 ms
GL 2.18522 ms
GL 2.44531 ms
GL 2.77709 ms
GL 2.1801 ms
GL 2.18317 ms
GL 2.18624 ms
GL 3.42426 ms
GL 2.18112 ms
GL 2.18419 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.85389 ms
GL 2.18624 ms
GL 2.18112 ms
GL 2.18624 ms
GL 2.3593 ms
GL 2.78118 ms
GL 2.18419 ms
GL 2.17805 ms
GL 2.18214 ms
GL 2.35622 ms
GL 2.78528 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.85594 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.18726 ms
GL 2.78323 ms
GL 2.18214 ms
GL 2.1801 ms
GL 2.18112 ms
GL 2.43814 ms
GL 2.77811 ms
GL 2.1801 ms
GL 2.18112 ms
GL 2.18624 ms
GL 3.42323 ms
GL 2.18317 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18317 ms
GL 2.85286 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.44941 ms
GL 2.78016 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.1801 ms
GL 2.85491 ms
GL 2.18419 ms
GL 2.18317 ms
GL 2.18624 ms
GL 2.18624 ms
GL 2.78221 ms
GL 2.18419 ms
GL 2.18624 ms
GL 2.18317 ms
GL 2.44326 ms
GL 2.78221 ms
GL 2.18522 ms
GL 2.18522 ms
GL 2.18522 ms
GL 3.42323 ms
GL 2.1801 ms
GL 2.18214 ms
GL 2.18522 ms
GL 2.1801 ms
GL 2.85286 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.18624 ms
GL 2.3593 ms
GL 2.78221 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18317 ms
GL 2.43917 ms
GL 2.78221 ms
GL 2.18829 ms
GL 2.18522 ms
GL 2.18419 ms
GL 2.85696 ms
GL 2.18317 ms
GL 2.18112 ms
GL 2.18522 ms
GL 2.18624 ms
GL 2.78835 ms
GL 2.18624 ms
GL 2.18624 ms
GL 2.18214 ms
GL 2.44941 ms
GL 2.78426 ms
GL 2.18624 ms
GL 2.18522 ms
GL 2.18624 ms
GL 3.41606 ms
GL 2.18214 ms
GL 2.18214 ms
GL 2.18726 ms
GL 2.18522 ms
GL 2.84979 ms
GL 2.1801 ms
GL 2.18317 ms
GL 2.18522 ms
GL 2.35725 ms
GL 2.78835 ms
GL 2.18317 ms
GL 2.18214 ms
GL 2.18419 ms
GL 2.44531 ms
GL 2.77811 ms
