Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
GL 10.0864 ms
GL 11.2968 ms
GL 9.67782 ms
GL 10.1345 ms
GL 11.3613 ms
GL 9.78227 ms
GL 10.4735 ms
GL 11.2927 ms
GL 10.9158 ms
GL 9.42285 ms
GL 10.3997 ms
GL 11.0008 ms
GL 9.6809 ms
GL 10.3977 ms
GL 11.3695 ms
GL 9.7833 ms
GL 10.6066 ms
GL 11.307 ms
GL 10.7305 ms
GL 9.42182 ms
GL 11.0326 ms
GL 11.2957 ms
GL 9.69421 ms
GL 10.0127 ms
GL 11.2814 ms
GL 10.9394 ms
GL 9.42694 ms
GL 11.0234 ms
GL 11.0152 ms
GL 9.60614 ms
GL 10.0721 ms
GL 11.2937 ms
GL 9.68397 ms
GL 10.0229 ms
GL 11.2671 ms
GL 10.9363 ms
GL 9.42285 ms
GL 11.0152 ms
GL 11.008 ms
GL 9.42694 ms
GL 10.0803 ms
GL 11.2804 ms
GL 9.61434 ms
GL 10.3946 ms
GL 11.3828 ms
GL 9.78432 ms
GL 10.0096 ms
GL 11.0295 ms
GL 10.7428 ms
GL 9.41875 ms
GL 9.80173 ms
GL 11.007 ms
GL 9.60819 ms
GL 10.3014 ms
GL 11.266 ms
GL 10.9251 ms
GL 9.42387 ms
GL 11.2333 ms
GL 11.008 ms
GL 9.4208 ms
GL 10.4212 ms
GL 11.008 ms
GL 9.61536 ms
GL 10.4131 ms
GL 11.2855 ms
GL 10.9117 ms
GL 9.43206 ms
GL 11.2159 ms
GL 10.9885 ms
GL 9.42182 ms
GL 11.0254 ms
GL 11.307 ms
GL 9.7024 ms
GL 10.0168 ms
GL 11.2855 ms
GL 10.9138 ms
GL 9.41875 ms
GL 11.0275 ms
GL 11.3162 ms
GL 9.86112 ms
GL 10.4264 ms
GL 11.3797 ms
GL 9.78227 ms
GL 11.0275 ms
GL 11.1954 ms
GL 11.01 ms
GL 9.41363 ms
GL 10.0772 ms
GL 11.0019 ms
GL 9.61126 ms
GL 10.3055 ms
GL 11.2732 ms
GL 10.9292 ms
GL 9.4249 ms
GL 11.0213 ms
GL 11.0162 ms
GL 9.41568 ms
GL 10.0741 ms
GL 11.2814 ms
GL 9.68499 ms
GL 10.0157 ms
GL 11.264 ms
GL 10.9251 ms
GL 9.43002 ms
GL 11.0244 ms
GL 10.9967 ms
GL 9.42285 ms
GL 10.0956 ms
GL 11.2845 ms
GL 9.6983 ms
GL 10.5472 ms
GL 11.2701 ms
GL 10.9046 ms
GL 9.42387 ms
GL 11.0182 ms
GL 11.0182 ms
GL 9.4208 ms
GL 10.0813 ms
GL 11.2681 ms
GL 9.59898 ms
GL 10.4284 ms
GL 11.2906 ms
GL 10.9066 ms
GL 9.42797 ms
GL 11.1882 ms
GL 11.0234 ms
GL 9.59693 ms
GL 10.5984 ms
GL 11.2783 ms
GL 9.68499 ms
GL 10.0045 ms
GL 11.2855 ms
GL 10.9414 ms
GL 9.41363 ms
GL 11.0244 ms
GL 10.7305 ms
GL 9.42285 ms
GL 11.0254 ms
GL 11.2742 ms
GL 9.68499 ms
GL 10.0116 ms
GL 11.3971 ms
GL 10.923 ms
GL 9.41773 ms
GL 10.0772 ms
GL 11.2968 ms
GL 9.69114 ms
GL 10.4141 ms
GL 11.2978 ms
GL 9.69011 ms
GL 10.3885 ms
GL 11.4063 ms
GL 9.78534 ms
GL 10.0096 ms
GL 10.0803 ms
GL 11.2845 ms
GL 9.67885 ms
GL 10.3014 ms
GL 11.2906 ms
GL 9.69318 ms
GL 10.3158 ms
GL 11.3797 ms
GL 10.9394 ms
GL 9.41875 ms
GL 11.0172 ms
GL 11.3009 ms
GL 9.67885 ms
GL 10.0424 ms
GL 11.3705 ms
GL 9.77818 ms
GL 10.3168 ms
GL 11.2773 ms
GL 10.9292 ms
GL 9.4249 ms
GL 10.07 ms
GL 11.2886 ms
GL 9.67373 ms
GL 10.2973 ms
GL 11.3531 ms
GL 9.7833 ms
GL 10.028 ms
GL 11.308 ms
GL 10.9414 ms
GL 9.42285 ms
GL 10.2595 ms
GL 11.0141 ms
GL 9.68294 ms
GL 10.4212 ms
GL 11.3592 ms
GL 9.7792 ms
GL 9.75462 ms
GL 11.3101 ms
GL 10.9251 ms
GL 9.43206 ms
GL 10.4294 ms
GL 10.7581 ms
GL 9.68602 ms
GL 10.3014 ms
GL 11.3705 ms
GL 9.76998 ms
GL 10.2369 ms
GL 11.2998 ms
GL 10.9128 ms
GL 9.42694 ms
GL 10.4253 ms
GL 11.307 ms
GL 9.67578 ms
GL 10.4325 ms
GL 11.3777 ms
GL 9.77101 ms
GL 10.3014 ms
GL 11.263 ms
GL 10.9169 ms
GL 9.42182 ms
GL 11.0336 ms
GL 11.0111 ms
GL 9.69318 ms
GL 10.4294 ms
GL 11.3797 ms
GL 9.78022 ms
GL 10.3148 ms
GL 11.307 ms
GL 10.8995 ms
GL 9.42182 ms
GL 10.4131 ms
GL 11.0111 ms
GL 9.67066 ms
GL 10.3158 ms
GL 11.3572 ms
GL 9.76589 ms
GL 10.3148 ms
GL 11.306 ms
GL 10.9476 ms
GL 9.4208 ms
GL 10.0782 ms
GL 11.264 ms
GL 9.67373 ms
GL 10.3168 ms
GL 11.3623 ms
GL 9.77101 ms
GL 10.4335 ms
GL 11.2916 ms
GL 10.9292 ms
GL 9.42387 ms
GL 11.0285 ms
GL 10.9937 ms
GL 9.6809 ms
GL 9.73005 ms
GL 11.3613 ms
GL 10.9158 ms
GL 9.60717 ms
GL 11.2179 ms
GL 11.01 ms
GL 9.60205 ms
GL 10.4387 ms
GL 11.2855 ms
GL 9.69523 ms
GL 10.4694 ms
GL 11.2896 ms
GL 10.9128 ms
GL 9.41773 ms
GL 11.0172 ms
GL 11.01 ms
GL 9.59283 ms
GL 10.3168 ms
GL 11.264 ms
GL 9.68397 ms
GL 10.0198 ms
GL 11.391 ms
GL 9.77715 ms
GL 10.5411 ms
GL 11.051 ms
GL 11.3193 ms
GL 9.68294 ms
GL 10.0731 ms
GL 11.3572 ms
GL 9.76486 ms
GL 9.76179 ms
GL 11.2804 ms
GL 10.9056 ms
GL 9.41773 ms
GL 10.4172 ms
GL 11.2937 ms
GL 9.68909 ms
GL 10.2543 ms
GL 11.2794 ms
GL 10.9117 ms
GL 9.42694 ms
GL 11.2108 ms
GL 11.0223 ms
GL 9.42592 ms
GL 10.6721 ms
GL 11.2835 ms
GL 9.69216 ms
GL 10.0045 ms
GL 11.3971 ms
GL 9.76794 ms
GL 10.0065 ms
GL 11.0316 ms
GL 11.0295 ms
GL 9.58874 ms
GL 10.07 ms
GL 11.2814 ms
GL 9.67987 ms
GL 10.0157 ms
GL 11.2773 ms
GL 10.9281 ms
GL 9.41773 ms
GL 11.0244 ms
GL 11.2947 ms
GL 9.60819 ms
GL 10.0372 ms
GL 11.2712 ms
GL 9.69728 ms
GL 10.3076 ms
GL 11.3623 ms
GL 10.9169 ms
GL 9.4249 ms
GL 10.412 ms
GL 11.2865 ms
GL 9.68806 ms
GL 9.76077 ms
GL 11.3613 ms
GL 9.77101 ms
GL 9.7321 ms
GL 11.2916 ms
GL 10.9046 ms
GL 9.42387 ms
GL 10.4294 ms
GL 10.9957 ms
GL 9.67475 ms
GL 9.73312 ms
GL 11.3551 ms
GL 10.9271 ms
GL 9.41875 ms
GL 11.3132 ms
GL 10.5564 ms
GL 9.91027 ms
GL 11.0346 ms
GL 11.2794 ms
GL 9.70445 ms
GL 10.0076 ms
GL 11.2691 ms
GL 10.923 ms
GL 9.41466 ms
GL 11.05 ms
GL 10.7233 ms
GL 9.42592 ms
GL 11.0541 ms
GL 11.2835 ms
GL 9.69011 ms
GL 10.3117 ms
GL 11.3879 ms
GL 9.77203 ms
GL 10.3004 ms
GL 11.0326 ms
GL 11.3152 ms
GL 9.6809 ms
GL 10.4806 ms
GL 11.2794 ms
GL 9.69421 ms
GL 10.0157 ms
GL 11.3551 ms
GL 9.78125 ms
GL 10.0157 ms
GL 11.0213 ms
GL 11.2988 ms
GL 9.58566 ms
GL 10.3014 ms
GL 11.2712 ms
GL 9.70547 ms
GL 10.0086 ms
GL 11.3951 ms
GL 9.79866 ms
GL 10.0116 ms
GL 11.01 ms
GL 11.2845 ms
GL 9.59693 ms
GL 10.0751 ms
GL 11.266 ms
GL 9.6983 ms
GL 10.0229 ms
GL 11.3725 ms
GL 9.76384 ms
GL 10.4704 ms
GL 11.0316 ms
GL 11.3091 ms
GL 9.68704 ms
GL 10.3035 ms
GL 11.2886 ms
GL 9.68704 ms
GL 10.4899 ms
GL 11.4053 ms
GL 9.76998 ms
GL 10.1274 ms
GL 11.0234 ms
GL 10.9179 ms
GL 9.41875 ms
GL 11.0305 ms
GL 11.3193 ms
GL 9.69626 ms
GL 10.3127 ms
GL 11.3654 ms
GL 9.79046 ms
GL 10.0157 ms
GL 11.0356 ms
GL 10.9076 ms
GL 9.41158 ms
GL 11.009 ms
GL 11.2988 ms
GL 9.68294 ms
GL 10.5615 ms
GL 11.2671 ms
GL 10.6383 ms
GL 9.42899 ms
GL 11.0152 ms
GL 10.9312 ms
GL 9.42285 ms
GL 11.0397 ms
GL 11.2968 ms
GL 9.68704 ms
GL 10.497 ms
GL 11.3828 ms
GL 11.0121 ms
GL 9.42694 ms
GL 10.1007 ms
GL 11.008 ms
GL 9.60102 ms
GL 10.3137 ms
GL 11.264 ms
GL 10.921 ms
GL 9.42694 ms
GL 11.2087 ms
GL 11.2947 ms
GL 9.6809 ms
GL 10.3004 ms
GL 11.3469 ms
GL 9.69318 ms
GL 10.0086 ms
GL 11.305 ms
GL 9.77203 ms
GL 10.3066 ms
GL 11.0346 ms
GL 11.2937 ms
GL 9.67987 ms
GL 10.4018 ms
GL 11.3009 ms
GL 9.69728 ms
GL 10.0106 ms
GL 11.4002 ms
GL 9.76486 ms
GL 10.4704 ms
GL 11.0428 ms
GL 11.305 ms
GL 9.67578 ms
GL 10.4038 ms
GL 11.2876 ms
GL 9.6768 ms
GL 10.0106 ms
GL 11.3961 ms
GL 10.9046 ms
GL 9.42797 ms
GL 11.0428 ms
GL 11.2957 ms
GL 9.67987 ms
GL 10.0639 ms
GL 11.3777 ms
GL 9.78227 ms
GL 10.4131 ms
GL 11.2968 ms
GL 10.4694 ms
GL 9.74234 ms
GL 11.0346 ms
GL 11.2896 ms
GL 9.69011 ms
GL 10.5994 ms
GL 11.2722 ms
GL 10.9292 ms
GL 9.41158 ms
GL 11.22 ms
GL 11.0111 ms
GL 9.41875 ms
GL 10.4192 ms
GL 11.2845 ms
GL 9.68192 ms
GL 10.0219 ms
GL 11.2814 ms
GL 10.9087 ms
GL 9.42694 ms
GL 11.0182 ms
GL 11.01 ms
GL 9.41773 ms
GL 10.4141 ms
GL 11.2753 ms
GL 9.68192 ms
GL 10.0137 ms
GL 11.2691 ms
GL 10.9097 ms
GL 9.41978 ms
GL 11.0223 ms
GL 11.2773 ms
GL 9.68397 ms
GL 10.4212 ms
GL 11.3684 ms
GL 9.76794 ms
GL 10.5953 ms
GL 11.3009 ms
GL 10.9261 ms
GL 9.41978 ms
GL 10.4202 ms
GL 11.2855 ms
GL 9.67782 ms
GL 10.4366 ms
GL 11.2824 ms
GL 10.626 ms
GL 9.76384 ms
GL 11.3019 ms
GL 10.5626 ms
GL 9.728 ms
GL 9.9031 ms
GL 10.7336 ms
GL 9.68192 ms
GL 10.0782 ms
GL 11.351 ms
GL 9.77101 ms
GL 10.4315 ms
GL 11.305 ms
GL 10.6557 ms
GL 9.7536 ms
GL 11.0377 ms
GL 11.2794 ms
GL 9.61229 ms
GL 9.79968 ms
GL 11.2804 ms
GL 10.924 ms
GL 9.43411 ms
GL 11.2036 ms
GL 11.0111 ms
GL 9.41875 ms
GL 10.4284 ms
GL 11.2691 ms
GL 9.68397 ms
GL 10.0116 ms
GL 11.2814 ms
GL 10.9128 ms
GL 9.42592 ms
GL 11.0121 ms
GL 11.2896 ms
GL 9.69216 ms
GL 9.75053 ms
GL 11.2824 ms
GL 9.69318 ms
GL 10.0127 ms
GL 11.3971 ms
GL 10.9117 ms
GL 9.41875 ms
GL 10.4212 ms
GL 11.2896 ms
GL 9.68499 ms
GL 10.4151 ms
GL 11.3859 ms
GL 9.7751 ms
GL 10.3086 ms
GL 11.3029 ms
GL 11.0111 ms
GL 9.4208 ms
GL 10.0854 ms
GL 10.9957 ms
GL 9.60512 ms
GL 10.3107 ms
GL 11.2763 ms
GL 10.921 ms
GL 9.4208 ms
GL 11.2118 ms
GL 11.0029 ms
GL 9.4167 ms
GL 10.4243 ms
GL 11.2814 ms
GL 9.68294 ms
GL 10.0096 ms
GL 11.2876 ms
GL 10.9343 ms
GL 9.59693 ms
GL 9.41875 ms
GL 11.3848 ms
GL 9.76077 ms
GL 10.4325 ms
GL 11.2927 ms
GL 10.7305 ms
GL 9.41568 ms
GL 11.0172 ms
GL 11.2783 ms
GL 9.74336 ms
GL 10.0157 ms
GL 11.2701 ms
GL 10.9117 ms
GL 9.42182 ms
GL 11.2046 ms
GL 11.008 ms
GL 9.42387 ms
GL 10.4028 ms
GL 11.2804 ms
GL 9.70957 ms
GL 10.0157 ms
GL 11.2845 ms
GL 10.9271 ms
GL 9.42797 ms
GL 11.0223 ms
GL 10.9097 ms
GL 9.4249 ms
GL 11.0275 ms
GL 11.2896 ms
GL 9.68294 ms
GL 10.3025 ms
GL 11.3951 ms
GL 9.7751 ms
GL 10.0342 ms
GL 11.0367 ms
GL 11.3019 ms
GL 9.66963 ms
GL 10.4284 ms
GL 11.2968 ms
GL 9.77101 ms
GL 10.4008 ms
GL 11.3039 ms
GL 10.9343 ms
GL 9.42285 ms
GL 11.0469 ms
GL 10.7418 ms
GL 9.69216 ms
GL 10.4141 ms
GL 11.3797 ms
GL 9.76486 ms
GL 10.4161 ms
GL 11.2978 ms
GL 10.9373 ms
GL 9.42797 ms
GL 10.0905 ms
GL 11.008 ms
GL 9.68704 ms
GL 10.3199 ms
GL 11.2712 ms
GL 9.78125 ms
GL 10.0055 ms
GL 11.2824 ms
GL 10.9251 ms
GL 9.4167 ms
GL 10.0874 ms
GL 11.2814 ms
GL 9.67987 ms
GL 10.2984 ms
GL 11.35 ms
GL 9.76896 ms
GL 10.0137 ms
GL 11.2732 ms
GL 10.9179 ms
GL 9.41875 ms
GL 10.0813 ms
GL 11.2957 ms
GL 9.6727 ms
GL 10.41 ms
GL 11.3889 ms
GL 10.9138 ms
GL 9.42592 ms
GL 11.2087 ms
GL 10.9978 ms
GL 9.42182 ms
GL 10.0864 ms
GL 11.0029 ms
GL 9.59795 ms
GL 10.3137 ms
GL 11.2712 ms
GL 10.9261 ms
GL 9.43104 ms
GL 11.1944 ms
GL 11.007 ms
GL 9.42285 ms
GL 10.0762 ms
GL 10.7387 ms
GL 9.68294 ms
GL 10.4069 ms
GL 11.2712 ms
GL 9.78227 ms
GL 10.0147 ms
GL 11.2783 ms
GL 10.9097 ms
GL 9.41773 ms
GL 10.0874 ms
GL 11.2988 ms
GL 9.68192 ms
GL 10.4223 ms
GL 11.2773 ms
GL 9.77203 ms
GL 10.4049 ms
GL 11.3029 ms
GL 10.9312 ms
GL 9.4208 ms
GL 11.0438 ms
GL 10.7622 ms
GL 9.68909 ms
GL 10.3076 ms
GL 11.2742 ms
GL 9.77613 ms
GL 10.3137 ms
GL 11.3029 ms
GL 10.3977 ms
GL 9.82733 ms
GL 9.79251 ms
GL 11.2978 ms
GL 9.67782 ms
GL 10.4172 ms
GL 11.3705 ms
GL 10.9384 ms
GL 9.41978 ms
GL 11.2148 ms
GL 11.0152 ms
GL 9.60614 ms
GL 10.0751 ms
GL 11.2742 ms
GL 9.69011 ms
GL 10.0106 ms
GL 11.3582 ms
GL 9.79354 ms
GL 10.0106 ms
GL 11.0295 ms
GL 11.2896 ms
GL 9.67373 ms
GL 9.74848 ms
GL 11.2804 ms
GL 9.70445 ms
GL 10.0178 ms
GL 11.3797 ms
GL 10.9312 ms
GL 9.58976 ms
GL 11.0408 ms
GL 11.3091 ms
GL 9.60614 ms
GL 10.4243 ms
GL 11.2855 ms
GL 10.9292 ms
GL 9.41978 ms
GL 11.0377 ms
GL 10.9189 ms
GL 9.42182 ms
GL 11.0326 ms
GL 11.2886 ms
GL 9.69626 ms
GL 10.4591 ms
GL 11.3582 ms
GL 9.76998 ms
GL 10.4858 ms
GL 11.0316 ms
GL 11.306 ms
GL 9.67782 ms
GL 10.409 ms
GL 11.3684 ms
GL 9.77101 ms
GL 10.0188 ms
GL 11.307 ms
GL 10.9373 ms
GL 9.42182 ms
GL 11.0356 ms
GL 10.7448 ms
GL 9.68704 ms
GL 10.537 ms
GL 11.3623 ms
GL 9.79456 ms
GL 10.3926 ms
GL 11.2783 ms
GL 10.7192 ms
GL 9.41568 ms
GL 11.0223 ms
GL 11.307 ms
GL 9.71469 ms
GL 10.0178 ms
GL 11.2896 ms
GL 10.922 ms
GL 9.42285 ms
GL 11.049 ms
GL 11.3132 ms
GL 9.67885 ms
GL 10.4079 ms
GL 11.3797 ms
GL 9.76794 ms
GL 10.3096 ms
GL 11.3091 ms
GL 10.9251 ms
GL 9.41773 ms
GL 10.4315 ms
GL 11.0039 ms
GL 9.69011 ms
GL 10.2472 ms
GL 11.2814 ms
GL 9.7751 ms
GL 10.0229 ms
GL 11.2732 ms
GL 11.0162 ms
GL 9.5959 ms
GL 9.8089 ms
GL 11.2671 ms
GL 10.9087 ms
GL 9.43002 ms
GL 11.1903 ms
GL 11.0131 ms
GL 9.5959 ms
GL 10.3148 ms
GL 11.2876 ms
GL 9.69523 ms
GL 10.0086 ms
GL 11.3951 ms
GL 9.75974 ms
GL 10.4694 ms
GL 11.0479 ms
GL 11.2947 ms
GL 9.69523 ms
GL 10.3117 ms
GL 11.2691 ms
GL 9.68192 ms
GL 10.0178 ms
GL 11.3889 ms
GL 9.78637 ms
GL 10.0116 ms
GL 11.0316 ms
GL 11.3009 ms
GL 9.67782 ms
GL 10.5953 ms
GL 11.3807 ms
GL 9.77818 ms
GL 10.1509 ms
GL 11.3347 ms
GL 10.668 ms
GL 9.74643 ms
GL 9.79456 ms
GL 11.2876 ms
GL 9.6768 ms
GL 10.2902 ms
GL 11.2773 ms
GL 9.7833 ms
GL 10.0116 ms
GL 11.2845 ms
GL 10.921 ms
GL 9.42899 ms
GL 10.0844 ms
GL 11.2722 ms
GL 9.67782 ms
GL 10.3137 ms
GL 11.3531 ms
GL 9.75155 ms
GL 10.0116 ms
GL 11.2814 ms
GL 10.9158 ms
GL 9.42899 ms
GL 10.0813 ms
GL 11.2835 ms
GL 9.69114 ms
GL 10.2994 ms
GL 11.3449 ms
GL 9.77408 ms
GL 10.0209 ms
GL 11.3009 ms
GL 10.9302 ms
GL 9.41978 ms
GL 10.0762 ms
GL 11.2824 ms
GL 9.6768 ms
GL 10.3096 ms
GL 11.2681 ms
GL 10.921 ms
GL 9.4208 ms
GL 11.2118 ms
GL 11.0254 ms
GL 9.42899 ms
GL 10.0956 ms
GL 11.263 ms
GL 9.68397 ms
GL 10.0137 ms
GL 11.2671 ms
GL 10.9251 ms
GL 9.41466 ms
GL 11.0223 ms
GL 11.01 ms
GL 9.42182 ms
GL 11.0428 ms
GL 11.2845 ms
GL 10.6465 ms
GL 9.41773 ms
GL 10.4212 ms
GL 11.2814 ms
GL 9.61024 ms
GL 9.80685 ms
GL 11.2753 ms
GL 10.922 ms
GL 9.42592 ms
GL 11.0234 ms
GL 11.0019 ms
GL 9.4208 ms
GL 10.0946 ms
GL 11.006 ms
GL 9.60205 ms
GL 9.89491 ms
GL 11.2548 ms
GL 10.9414 ms
GL 9.4208 ms
GL 11.2097 ms
GL 11.0203 ms
GL 9.41773 ms
GL 10.4141 ms
GL 11.2886 ms
GL 9.68602 ms
GL 10.0188 ms
GL 11.3603 ms
GL 9.76998 ms
GL 10.0157 ms
GL 11.0275 ms
GL 11.306 ms
GL 9.68294 ms
GL 9.73722 ms
GL 11.2855 ms
GL 9.71162 ms
GL 10.0106 ms
GL 11.3766 ms
GL 9.79558 ms
GL 10.0219 ms
GL 11.0275 ms
GL 11.2916 ms
GL 9.69011 ms
GL 10.1325 ms
GL 11.3736 ms
GL 9.76998 ms
GL 10.4243 ms
GL 11.2988 ms
GL 10.6547 ms
GL 9.74234 ms
GL 11.0316 ms
GL 11.2978 ms
GL 9.6727 ms
GL 10.3117 ms
GL 11.3766 ms
GL 9.76486 ms
GL 10.3219 ms
GL 11.3039 ms
GL 10.9261 ms
GL 9.40954 ms
GL 10.071 ms
GL 11.2804 ms
GL 9.67782 ms
GL 10.3096 ms
GL 11.3613 ms
GL 9.76998 ms
GL 10.3127 ms
GL 11.3203 ms
GL 10.9189 ms
GL 9.41773 ms
GL 10.0813 ms
GL 11.2773 ms
GL 9.68294 ms
GL 10.3137 ms
GL 11.3562 ms
GL 9.78534 ms
GL 10.025 ms
GL 11.2773 ms
GL 10.9179 ms
GL 9.42592 ms
GL 10.0854 ms
GL 11.3132 ms
GL 9.67782 ms
GL 10.2973 ms
GL 11.3633 ms
GL 9.77101 ms
GL 10.5984 ms
GL 11.307 ms
GL 10.9271 ms
GL 9.41978 ms
GL 10.4192 ms
GL 11.0039 ms
GL 9.68602 ms
GL 10.667 ms
GL 11.2835 ms
GL 10.923 ms
GL 9.4208 ms
GL 11.2466 ms
GL 10.9957 ms
GL 9.41056 ms
GL 10.0741 ms
GL 10.9988 ms
GL 9.67987 ms
GL 10.4028 ms
GL 11.3592 ms
GL 9.77203 ms
GL 10.3322 ms
GL 11.2957 ms
GL 10.9066 ms
GL 9.41056 ms
GL 11.0234 ms
GL 10.5646 ms
GL 10.3229 ms
GL 10.494 ms
GL 11.2824 ms
GL 10.6322 ms
GL 9.74131 ms
GL 11.2988 ms
GL 10.9179 ms
GL 9.41466 ms
GL 10.242 ms
GL 11.0316 ms
GL 9.69011 ms
GL 10.4223 ms
GL 11.3766 ms
GL 9.77715 ms
GL 10.5964 ms
GL 11.3009 ms
GL 10.9363 ms
GL 9.42387 ms
GL 10.4192 ms
GL 11.009 ms
GL 9.67987 ms
GL 10.1325 ms
GL 11.3797 ms
GL 9.7792 ms
GL 10.4223 ms
GL 11.3121 ms
GL 10.8308 ms
GL 9.4208 ms
GL 10.0731 ms
GL 11.2896 ms
GL 9.67782 ms
GL 10.4182 ms
GL 11.3766 ms
GL 10.9292 ms
GL 9.41978 ms
GL 11.1831 ms
GL 11.0131 ms
GL 9.41978 ms
GL 10.0792 ms
GL 10.9916 ms
GL 9.61434 ms
GL 10.0925 ms
GL 11.2814 ms
GL 10.6404 ms
GL 9.42285 ms
GL 11.2026 ms
GL 11.007 ms
GL 9.43411 ms
GL 11.0172 ms
GL 11.2794 ms
GL 9.7024 ms
GL 10.0147 ms
GL 11.3695 ms
GL 9.77203 ms
GL 10.0157 ms
GL 11.0141 ms
GL 11.0029 ms
GL 9.59386 ms
GL 10.0721 ms
GL 11.2701 ms
GL 9.69216 ms
GL 10.0127 ms
GL 11.2681 ms
GL 10.9281 ms
GL 9.41875 ms
GL 11.0223 ms
GL 11.007 ms
GL 9.40851 ms
GL 10.4233 ms
GL 11.2824 ms
GL 9.68397 ms
GL 10.0209 ms
GL 11.2835 ms
GL 10.924 ms
GL 9.42182 ms
GL 11.0469 ms
GL 11.2824 ms
GL 9.67987 ms
GL 9.74029 ms
GL 11.2824 ms
GL 9.6809 ms
GL 10.0127 ms
GL 11.3736 ms
GL 9.76384 ms
GL 10.0137 ms
GL 11.0316 ms
GL 11.3029 ms
GL 9.67987 ms
GL 9.74336 ms
GL 11.3572 ms
GL 9.77101 ms
GL 9.72493 ms
GL 11.308 ms
GL 10.9117 ms
GL 9.41568 ms
GL 10.4131 ms
GL 11.2906 ms
GL 9.67885 ms
GL 9.75872 ms
GL 11.2835 ms
GL 10.9138 ms
GL 9.42797 ms
GL 11.0285 ms
GL 11.2886 ms
GL 9.68806 ms
GL 9.74336 ms
GL 11.2742 ms
GL 9.68704 ms
GL 10.0137 ms
GL 11.3828 ms
GL 10.923 ms
GL 9.61229 ms
GL 10.4028 ms
GL 11.2978 ms
GL 9.67987 ms
GL 9.7577 ms
GL 11.3521 ms
GL 9.76896 ms
GL 10.326 ms
GL 11.2957 ms
GL 10.9025 ms
GL 9.42182 ms
GL 10.4305 ms
GL 11.01 ms
GL 9.68909 ms
GL 9.41363 ms
GL 11.3613 ms
GL 9.76589 ms
GL 9.76179 ms
GL 11.2732 ms
GL 10.9363 ms
GL 9.41773 ms
GL 10.0762 ms
GL 11.2916 ms
GL 9.68192 ms
GL 9.7536 ms
GL 11.3951 ms
GL 10.6516 ms
GL 9.4208 ms
GL 11.2169 ms
GL 11.0275 ms
GL 9.4249 ms
GL 10.4151 ms
GL 10.9947 ms
GL 9.60102 ms
GL 10.3137 ms
GL 11.2773 ms
GL 10.9302 ms
GL 9.4167 ms
GL 11.1974 ms
GL 10.5574 ms
GL 9.4208 ms
GL 10.0639 ms
GL 11.0223 ms
GL 9.60614 ms
GL 10.409 ms
GL 11.265 ms
GL 10.923 ms
GL 9.41363 ms
GL 11.1903 ms
GL 10.7295 ms
GL 9.41773 ms
GL 11.0152 ms
GL 11.2701 ms
GL 9.60819 ms
GL 10.4202 ms
GL 11.4022 ms
GL 9.77306 ms
GL 10.3035 ms
GL 9.8007 ms
GL 10.9988 ms
GL 9.68192 ms
GL 10.4223 ms
GL 11.3766 ms
GL 9.77203 ms
GL 10.4069 ms
GL 11.2753 ms
GL 10.9128 ms
GL 9.42387 ms
GL 11.0479 ms
GL 11.006 ms
GL 9.68397 ms
GL 10.1396 ms
GL 11.2814 ms
GL 10.924 ms
GL 9.41773 ms
GL 11.2855 ms
GL 10.9107 ms
GL 9.41158 ms
GL 10.0803 ms
GL 11.2937 ms
GL 9.69216 ms
GL 10.0178 ms
GL 11.4012 ms
GL 9.77306 ms
GL 10.539 ms
GL 11.0223 ms
GL 11.3009 ms
GL 9.66861 ms
GL 10.41 ms
GL 11.2783 ms
GL 9.69933 ms
GL 10.0229 ms
GL 11.392 ms
GL 9.76794 ms
GL 10.0178 ms
GL 11.0397 ms
GL 11.305 ms
GL 9.6809 ms
GL 10.4243 ms
GL 11.2947 ms
GL 9.69626 ms
GL 10.2963 ms
GL 11.3777 ms
GL 9.76896 ms
GL 10.4622 ms
GL 11.0367 ms
GL 11.2968 ms
GL 9.68909 ms
GL 10.4786 ms
GL 11.2824 ms
GL 9.69318 ms
GL 10.0127 ms
GL 11.4156 ms
GL 9.7833 ms
GL 10.0116 ms
GL 11.0223 ms
GL 11.2886 ms
GL 9.59386 ms
GL 10.0792 ms
GL 11.264 ms
GL 9.67987 ms
GL 10.0137 ms
GL 11.3981 ms
GL 10.9097 ms
GL 9.41568 ms
GL 10.2461 ms
GL 11.2886 ms
GL 9.67066 ms
GL 10.327 ms
GL 11.2814 ms
GL 9.69011 ms
GL 10.3096 ms
GL 11.3101 ms
GL 9.78842 ms
GL 10.0209 ms
GL 11.0469 ms
GL 11.2957 ms
GL 9.68602 ms
